ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
1,1496757616,2717,8,3,-94,-22,-2,0,0
1,1496757616,2717,9,-2,-103,-2,0,0,0
1,1496757616,2717,10,7,-101,-26,-2,0,0
1,1496757616,2717,11,4,-100,-17,0,0,0
1,1496757616,2717,12,7,-101,-7,0,0,0
1,1496757616,2717,13,10,-99,-12,-2,0,0
1,1496757616,2717,14,5,-100,-5,0,0,0
1,1496757616,2717,15,-3,-110,-8,-2,0,0
1,1496757616,2717,16,4,-100,2,0,0,0
1,1496757616,2717,17,5,-98,-14,0,1,0
1,1496757616,2717,18,0,-93,-15,0,1,0
1,1496757616,2717,19,3,-100,6,-2,0,0
1,1496757616,2717,20,0,-100,-17,0,1,0
1,1496757617,2718,1,6,-101,7,0,1,0
1,1496757617,2718,2,3,-99,-8,0,0,0
1,1496757617,2718,3,2,-98,-19,0,0,0
1,1496757617,2718,4,5,-103,-7,0,0,0
1,1496757617,2718,5,1,-105,-4,0,1,0
1,1496757617,2718,6,2,-95,8,0,0,0
1,1496757617,2718,7,4,-104,-9,0,0,0
1,1496757617,2718,8,10,-98,-5,0,0,0
1,1496757617,2718,9,10,-101,10,-2,0,0
1,1496757617,2718,10,9,-103,-1,0,0,0
1,1496757617,2718,11,2,-95,7,-2,0,-2
1,1496757617,2718,12,10,-104,-10,-4,0,-2
1,1496757617,2718,13,7,-108,0,-2,0,-2
1,1496757617,2718,14,-2,-98,-13,-2,0,-2
1,1496757617,2718,15,-5,-115,-15,-4,0,0
1,1496757617,2718,16,9,-107,-3,-4,1,0
1,1496757617,2718,17,4,-88,-9,-2,0,0
1,1496757617,2718,18,6,-94,0,-2,1,0
1,1496757617,2718,19,-3,-102,-15,-2,1,0
1,1496757617,2718,20,6,-104,-6,0,0,0
1,1496757618,2719,1,1,-100,-6,-2,0,0
1,1496757618,2719,2,7,-96,-25,-2,0,0
1,1496757618,2719,3,3,-101,-2,-2,1,0
1,1496757618,2719,4,0,-103,-10,-2,1,0
1,1496757618,2719,5,1,-100,-19,-2,0,0
1,1496757618,2719,6,1,-99,1,-2,1,0
1,1496757618,2719,7,0,-98,-6,0,1,0
1,1496757618,2719,8,-3,-91,-29,0,0,0
1,1496757618,2719,9,-3,-97,-26,0,0,0
1,1496757618,2719,10,5,-109,-6,-2,1,0
1,1496757618,2719,11,9,-108,1,0,1,0
1,1496757618,2719,12,6,-95,3,-2,1,0
1,1496757618,2719,13,5,-97,-18,0,0,0
1,1496757618,2719,14,1,-104,-16,-2,0,0
1,1496757618,2719,15,7,-95,-4,-2,0,0
1,1496757618,2719,16,3,-99,-8,0,0,0
1,1496757618,2719,17,4,-114,-9,-2,1,0
1,1496757618,2719,18,7,-93,-22,-2,0,0
1,1496757618,2719,19,-1,-98,-12,-2,1,0
1,1496757618,2719,20,3,-107,0,-2,1,0
1,1496757618,2720,1,3,-85,-7,-4,3,0
1,1496757618,2720,2,6,-97,-8,0,1,0
1,1496757618,2720,3,13,-94,-7,0,1,0
1,1496757618,2720,4,12,-90,3,0,1,0
1,1496757618,2720,5,8,-93,-15,0,0,0
1,1496757618,2720,6,6,-97,-13,0,1,0
1,1496757618,2720,7,8,-92,-3,0,0,0
1,1496757618,2720,8,11,-104,-14,0,0,-2
1,1496757618,2720,9,7,-102,-13,-2,0,-2
1,1496757618,2720,10,7,-112,0,-2,1,-2
1,1496757618,2720,11,2,-104,-21,-2,1,-2
1,1496757618,2720,12,1,-100,-9,-2,1,0
1,1496757618,2720,13,7,-107,-6,-2,1,0
1,1496757618,2720,14,4,-111,-9,-2,0,0
1,1496757618,2720,15,-1,-95,-5,-2,1,0
1,1496757618,2720,16,7,-102,-18,-2,1,0
1,1496757618,2720,17,10,-105,-21,-2,1,0
1,1496757618,2720,18,1,-98,-5,-2,1,0
1,1496757618,2720,19,2,-102,-5,-2,1,0
1,1496757618,2720,20,20,-94,-12,0,0,0
1,1496757619,2721,1,7,-99,-8,-2,1,0
1,1496757619,2721,2,2,-102,-17,-2,0,0
1,1496757619,2721,3,1,-101,-5,-2,0,0
1,1496757619,2721,4,13,-97,-5,0,0,0
1,1496757619,2721,5,10,-104,-2,0,0,0
1,1496757619,2721,6,8,-95,-7,0,0,0
1,1496757619,2721,7,6,-93,-11,0,0,0
1,1496757619,2721,8,7,-105,-17,0,0,0
1,1496757619,2721,9,18,-93,1,-2,0,0
1,1496757619,2721,10,12,-92,-14,0,0,0
1,1496757619,2721,11,15,-90,-16,0,0,0
1,1496757619,2721,12,6,-107,-7,-2,0,0
1,1496757619,2721,13,15,-105,-9,0,0,0
1,1496757619,2721,14,11,-97,-17,-2,0,0
1,1496757619,2721,15,5,-96,-3,-2,1,0
1,1496757619,2721,16,-3,-100,-6,-4,0,0
1,1496757619,2721,17,9,-98,7,-2,0,0
1,1496757619,2721,18,10,-105,-6,-2,0,0
1,1496757619,2721,19,8,-99,-26,-2,0,0
1,1496757619,2721,20,-5,-95,-23,0,0,0
1,1496757620,2722,1,6,-90,-15,0,0,0
1,1496757620,2722,2,-6,-111,-6,0,0,0
1,1496757620,2722,3,11,-95,-27,-2,1,0
1,1496757620,2722,4,12,-100,-4,0,0,0
1,1496757620,2722,5,0,-107,-10,0,1,0
1,1496757620,2722,6,-3,-105,6,0,1,0
1,1496757620,2722,7,4,-105,-5,-2,0,0
1,1496757620,2722,8,4,-99,-4,-2,0,0
1,1496757620,2722,9,4,-98,-10,-2,1,0
1,1496757620,2722,10,8,-92,-13,0,0,0
1,1496757620,2722,11,0,-92,-15,0,0,0
1,1496757620,2722,12,-1,-99,-5,-2,1,0
1,1496757620,2722,13,8,-105,0,-2,1,0
1,1496757620,2722,14,6,-103,-7,-2,1,0
1,1496757620,2722,15,0,-91,-22,0,1,0
1,1496757620,2722,16,-2,-101,-3,-2,1,0
